"Region","Square","Species","Max_BE","BE_Category","Sq_number","Num_PC","Percent_PC","Abundance","Num_of_Squares","fill","stroke"
34,"09WB54","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
34,"09WC10","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
34,"09WU38","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
34,"09WV07","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
34,"09WV14","Barrow's Goldeneye","","",NA,1,16.67,0.3333,1,"#FFA500","#FFA500"
34,"09WV28","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
35,"09VA34","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
35,"09VA35","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
35,"09VV55","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
36,"08PD98","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
36,"08PE54","Barrow's Goldeneye","FY","CONF",1,1,50,2,1,"#FF0000","#FF0000"
36,"08PE63","Barrow's Goldeneye","H","POSS",1,1,33.33,3.6667,1,"#FFFF00","#FFFF00"
36,"09UU04","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
36,"09UU14","Barrow's Goldeneye","P","PROB",1,1,12.5,0.125,1,"#FFA500","#FFA500"
37,"08LM45","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08LM74","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08LM95","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08MM11","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08MM13","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08MM92","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08MM93","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08NL55","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08NL79","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08NL80","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
37,"08NL88","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08NL90","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
37,"08NM02","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
37,"08NM14","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
37,"08NM62","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
37,"08NM63","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
37,"08NM64","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
37,"08NM70","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08NM71","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
37,"08NM80","Barrow's Goldeneye","FY","CONF",1,1,6.67,0.4,1,"#FF0000","#FF0000"
37,"08NM81","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
37,"08NM91","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
37,"08PL21","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08PM64","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
37,"08PM65","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09UD86","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09UE92","Barrow's Goldeneye","","",NA,1,9.09,0.0909,1,"#FFA500","#FFA500"
38,"09UG34","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
38,"09UG64","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09UG74","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VC48","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VC58","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VD23","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VD26","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VD27","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VD38","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VD49","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VE32","Barrow's Goldeneye","H","POSS",1,1,10,0.1,1,"#FFFF00","#FFFF00"
38,"09VE44","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VE46","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VE49","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VE55","Barrow's Goldeneye","P","PROB",1,4,23.53,0.4706,1,"#FFA500","#FFA500"
38,"09VF32","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VF54","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VF55","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09VF56","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
38,"09VF66","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
38,"09VF87","Barrow's Goldeneye","P","PROB",1,2,13.33,0.2667,1,"#FFA500","#FFA500"
38,"09VG93","Barrow's Goldeneye","H","POSS",1,1,7.69,0.0769,1,"#FFFF00","#FFFF00"
38,"09VG94","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09WD09","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09WD54","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09WE16","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
38,"09WG44","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10CG98","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
39,"10CH68","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10CH97","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
39,"10CJ71","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
39,"10CJ90","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10DG38","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10DG40","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10DG56","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10DG65","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10DG82","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10DG84","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10DG90","Barrow's Goldeneye","FY","CONF",1,1,6.67,0.0667,1,"#FF0000","#FF0000"
39,"10DG92","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
39,"10DG93","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
39,"10DH06","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
39,"10DH25","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
39,"10EG10","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
40,"09WE98","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"09WF84","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"09WF94","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
40,"09XF69","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
40,"10CL54","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
40,"10CL72","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"10CM32","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"10CM63","Barrow's Goldeneye","H","POSS",1,1,4.17,0.0417,1,"#FFFF00","#FFFF00"
40,"10DK25","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"10DL93","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
40,"10EJ09","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
40,"10EK17","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
40,"10EK18","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"10EK19","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"10EK28","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"10EK38","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
40,"10EK48","Barrow's Goldeneye","H","POSS",1,1,0.78,0.0078,1,"#FFFF00","#FFFF00"
40,"10EL02","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
40,"10EL06","Barrow's Goldeneye","H","POSS",1,1,1.96,0.0196,1,"#FFFF00","#FFFF00"
40,"10EL21","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
40,"10EL60","Barrow's Goldeneye","H","POSS",1,1,2.78,0.0278,1,"#FFFF00","#FFFF00"
40,"10EM53","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10DJ84","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10EG25","Barrow's Goldeneye","P","PROB",1,3,3.33,0.0556,1,"#FFA500","#FFA500"
41,"10EG56","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
41,"10EG91","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
41,"10EG99","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
41,"10EH20","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10EH30","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10EH60","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FE88","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
41,"10FF66","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FF86","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FG09","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
41,"10FG12","Barrow's Goldeneye","NY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
41,"10FG20","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FG21","Barrow's Goldeneye","AE","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
41,"10FG30","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FG45","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FG68","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FG78","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FG79","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FG82","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FG85","Barrow's Goldeneye","S","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FH02","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FH11","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FH13","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FH21","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FH23","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FH24","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
41,"10FH44","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FH56","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
41,"10FH65","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
41,"10FH81","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
1,"11NQ86","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11NQ87","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
1,"11NQ88","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11NQ89","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11NQ98","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11NQ99","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11NR65","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
1,"11NR75","Barrow's Goldeneye","FY","CONF",1,1,10,0.4,1,"#FF0000","#FF0000"
1,"11NR82","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
1,"11NR85","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11NR93","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
1,"11PQ08","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11PQ09","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11PQ17","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
1,"11PQ18","Barrow's Goldeneye","H","POSS",1,1,10,0.1,1,"#FFFF00","#FFFF00"
1,"11PQ33","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11PQ38","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11PQ47","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
1,"11PQ48","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
1,"11PQ56","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
1,"11PQ68","Barrow's Goldeneye","FY","CONF",1,1,10,0.3,1,"#FF0000","#FF0000"
1,"11PQ77","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11PR54","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11PR55","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
1,"11QQ13","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
2,"11NR68","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
2,"11NR69","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
2,"11NR86","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
2,"11NS43","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
2,"11NS50","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
2,"11NS51","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
2,"11NS61","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
2,"11NS63","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
2,"11NS72","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
2,"11NS75","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
3,"11NQ24","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
3,"11NQ32","Barrow's Goldeneye","FY","CONF",1,1,5.88,0.1176,1,"#FF0000","#FF0000"
3,"11NQ34","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
3,"11NR10","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
4,"11LR94","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11LR95","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
4,"11MQ25","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
4,"11MQ28","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
4,"11MQ43","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MQ55","Barrow's Goldeneye","FY","CONF",1,1,5.88,0.1765,1,"#FF0000","#FF0000"
4,"11MQ56","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
4,"11MQ72","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MQ74","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
4,"11MQ83","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MQ87","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
4,"11MQ88","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
4,"11MR05","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
4,"11MR14","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
4,"11MR18","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
4,"11MR46","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MR55","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MR56","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MR65","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MR84","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
4,"11MS30","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MS41","Barrow's Goldeneye","D","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11MS42","Barrow's Goldeneye","P","PROB",1,2,7.41,0.1481,1,"#FFA500","#FFA500"
4,"11NR02","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
4,"11NR05","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
4,"11NR06","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11KQ84","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11KQ87","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11KQ96","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11KQ97","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11KQ98","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11KQ99","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11KR90","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11LQ04","Barrow's Goldeneye","H","POSS",1,1,4.17,0.0417,1,"#FFFF00","#FFFF00"
5,"11LQ05","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ06","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ07","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ13","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ14","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LQ15","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LQ16","Barrow's Goldeneye","FY","CONF",1,1,6.25,0.1875,1,"#FF0000","#FF0000"
5,"11LQ19","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ24","Barrow's Goldeneye","FY","CONF",1,1,6.67,0.0667,1,"#FF0000","#FF0000"
5,"11LQ27","Barrow's Goldeneye","AE","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ28","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ33","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LQ34","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LQ36","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LQ38","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ43","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ44","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11LQ47","Barrow's Goldeneye","T","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11LQ49","Barrow's Goldeneye","FY","CONF",1,1,9.09,0.0909,1,"#FF0000","#FF0000"
5,"11LQ53","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11LQ54","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11LQ59","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LQ63","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LQ64","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ66","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LQ84","Barrow's Goldeneye","P","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11LQ98","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LR00","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
5,"11LR10","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
5,"11LR20","Barrow's Goldeneye","T","PROB",1,NA,NA,NA,NA,"#FFA500","#FFA500"
5,"11LR30","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
6,"11KR82","Barrow's Goldeneye","NY","CONF",1,1,9.09,0.1818,1,"#FF0000","#FF0000"
6,"11LR01","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
6,"11LR11","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
6,"11LR15","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
6,"11LR21","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
6,"11LR23","Barrow's Goldeneye","H","POSS",1,NA,NA,NA,NA,"#FFFF00","#FFFF00"
6,"11LR25","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
6,"11LR51","Barrow's Goldeneye","FY","CONF",1,NA,NA,NA,NA,"#FF0000","#FF0000"
